"muni_idx","prev","prev_q025","prev_q975","n_directo","fuente","suprimir_privacidad","ancho_ic95","cve_ent","cve_mun","nomgeo"
1279,0.592002569097248,0.379312609536581,0.788103295399326,NA,"sintetico_postestratificado",FALSE,0.408790685862744,"20","132","San Dionisio Ocotlán"
1280,0.566816767883394,0.352086051831985,0.764529303713953,NA,"sintetico_postestratificado",FALSE,0.412443251881968,"20","135","San Felipe Tejalápam"
1281,0.56119030914192,0.360767232174005,0.738228953362767,NA,"sintetico_postestratificado",FALSE,0.377461721188762,"20","136","San Felipe Usila"
1282,0.58230460105425,0.370051738685704,0.76812715309367,NA,"sintetico_postestratificado",FALSE,0.398075414407966,"20","137","San Francisco Cahuacuá"
1283,0.584378563394958,0.357459227666655,0.77066178643282,NA,"sintetico_postestratificado",FALSE,0.413202558766165,"20","139","San Francisco Chapulapa"
1284,0.560098419479337,0.362421354894849,0.747761087063143,NA,"sintetico_postestratificado",FALSE,0.385339732168294,"20","142","San Francisco Huehuetlán"
1285,0.592640222244367,0.387215481502898,0.777669913910145,NA,"sintetico_postestratificado",FALSE,0.390454432407247,"20","140","San Francisco Chindúa"
1286,0.57537100504251,0.343939020052182,0.759767745521008,NA,"sintetico_postestratificado",FALSE,0.415828725468826,"20","141","San Francisco del Mar"
1287,0.606564617906002,0.397950780437185,0.786988218719679,NA,"sintetico_postestratificado",FALSE,0.389037438282493,"20","160","San Jerónimo Silacayoapilla"
1288,0.587113421020423,0.366102370662811,0.78621013982924,NA,"sintetico_postestratificado",FALSE,0.420107769166429,"20","143","San Francisco Ixhuatán"
1289,0.627979626959042,0.408772083806314,0.797987677063638,NA,"sintetico_postestratificado",FALSE,0.389215593257324,"20","144","San Francisco Jaltepetongo"
1290,0.601557152093221,0.397115108627104,0.789578377802434,NA,"sintetico_postestratificado",FALSE,0.392463269175329,"20","145","San Francisco Lachigoló"
1291,0.604039086602183,0.395712611935554,0.791224803780364,NA,"sintetico_postestratificado",FALSE,0.39551219184481,"20","531","Santo Tomás Mazaltepec"
1292,0.601858151623506,0.357787221646443,0.787892456938489,NA,"sintetico_postestratificado",FALSE,0.430105235292046,"20","146","San Francisco Logueche"
1293,0.599565505804795,0.386388428604273,0.771323727786021,NA,"sintetico_postestratificado",FALSE,0.384935299181748,"20","147","San Francisco Nuxaño"
1294,0.625857911727423,0.408328190815932,0.828073298447118,NA,"sintetico_postestratificado",FALSE,0.419745107631186,"20","148","San Francisco Ozolotepec"
1295,0.611977097708731,0.420491731722134,0.781904219206445,NA,"sintetico_postestratificado",FALSE,0.361412487484311,"20","150","San Francisco Telixtlahuaca"
1296,0.617195791093205,0.419486462019168,0.791071138686508,NA,"sintetico_postestratificado",FALSE,0.37158467666734,"20","151","San Francisco Teopan"
1297,0.626061447457336,0.424576432933722,0.808018176209507,NA,"sintetico_postestratificado",FALSE,0.383441743275785,"20","157","San Jacinto Amilpas"
1298,0.597606210511091,0.378487019165385,0.783406334018423,NA,"sintetico_postestratificado",FALSE,0.404919314853038,"20","248","San Mateo del Mar"
1299,0.684932487017724,0.477957305173999,0.857161207962884,NA,"sintetico_postestratificado",FALSE,0.379203902788885,"20","158","San Jacinto Tlacotepec"
1300,0.712514251306581,0.525308656422337,0.85158266431068,NA,"sintetico_postestratificado",FALSE,0.326274007888343,"20","162","San Jerónimo Taviche"
1301,0.691006711487811,0.497101219998468,0.8363960601776,NA,"sintetico_postestratificado",FALSE,0.339294840179131,"20","164","San Jorge Nuchita"
1302,0.687379461018762,0.494212187940899,0.840687954169817,NA,"sintetico_postestratificado",FALSE,0.346475766228917,"20","176","San Juan Bautista Coixtlahuaca"
1303,0.668709426651082,0.459061064057571,0.836191519283896,NA,"sintetico_postestratificado",FALSE,0.377130455226325,"20","165","San José Ayuquila"
1304,0.670945425830809,0.471454820772198,0.836803896703309,NA,"sintetico_postestratificado",FALSE,0.36534907593111,"20","167","San José del Peñasco"
1305,0.604255694472256,0.402153352688074,0.785791869230599,NA,"sintetico_postestratificado",FALSE,0.383638516542525,"20","530","Santo Tomás Jalieza"
1306,0.562981546769698,0.370107504696297,0.739242319251487,NA,"sintetico_postestratificado",FALSE,0.36913481455519,"20","187","San Juan Coatzóspam"
1307,0.628374454151876,0.425637310829027,0.791835006585259,NA,"sintetico_postestratificado",FALSE,0.366197695756231,"20","171","San José Tenango"
1308,0.626987575462948,0.429684070968007,0.799269407924859,NA,"sintetico_postestratificado",FALSE,0.369585336956852,"20","188","San Juan Colorado"
1309,0.570413203625679,0.364150836773166,0.76549802869603,NA,"sintetico_postestratificado",FALSE,0.401347191922864,"20","173","San Juan Atepec"
1310,0.621077989233856,0.399332420233442,0.798601749404684,NA,"sintetico_postestratificado",FALSE,0.399269329171243,"20","174","Ánimas Trujano"
1311,0.59682882002709,0.385418350805077,0.788971817716897,NA,"sintetico_postestratificado",FALSE,0.40355346691182,"20","191","San Juan Chicomezúchil"
1312,0.55908357399246,0.343502318673775,0.7446464496264,NA,"sintetico_postestratificado",FALSE,0.401144130952626,"20","196","San Juan Evangelista Analco"
1313,0.582395696323356,0.377150790883173,0.764318253535355,NA,"sintetico_postestratificado",FALSE,0.387167462652182,"20","178","San Juan Bautista Guelache"
1314,0.614235868586221,0.418570995698996,0.797636212583729,NA,"sintetico_postestratificado",FALSE,0.379065216884732,"20","197","San Juan Guelavía"
1315,0.689612036519275,0.494197405891348,0.842162820663737,NA,"sintetico_postestratificado",FALSE,0.347965414772388,"20","180","San Juan Bautista Lo de Soto"
1316,0.590450540092826,0.357012027548225,0.771826363279652,NA,"sintetico_postestratificado",FALSE,0.414814335731427,"20","204","San Juan Lajarcia"
1317,0.630535159245141,0.432091588636992,0.804892394747876,NA,"sintetico_postestratificado",FALSE,0.372800806110884,"20","181","San Juan Bautista Suchitepec"
1318,0.66238349761595,0.469893935753137,0.832422460320581,NA,"sintetico_postestratificado",FALSE,0.362528524567444,"20","480","Santiago Nundiche"
1319,0.627402135867018,0.417798104182302,0.79784239297761,NA,"sintetico_postestratificado",FALSE,0.380044288795309,"20","182","San Juan Bautista Tlacoatzintepec"
1320,0.616853315707424,0.412732491779617,0.79364789545278,NA,"sintetico_postestratificado",FALSE,0.380915403673163,"20","183","San Juan Bautista Tlachichilco"
1321,0.617268132025644,0.419601606742964,0.793560133363859,NA,"sintetico_postestratificado",FALSE,0.373958526620894,"20","189","San Juan Comaltepec"
1322,0.631349478987718,0.425119795730107,0.800063269658408,NA,"sintetico_postestratificado",FALSE,0.374943473928301,"20","192","San Juan Chilateca"
1323,0.655730793233874,0.453680424594318,0.821908949507688,NA,"sintetico_postestratificado",FALSE,0.368228524913369,"20","193","San Juan del Estado"
1324,0.577510996640594,0.37595285823462,0.762874983936183,NA,"sintetico_postestratificado",FALSE,0.386922125701563,"20","464","Santiago Ihuitlán Plumas"
1325,0.558021481764223,0.333412317313735,0.750583305936742,NA,"sintetico_postestratificado",FALSE,0.417170988623007,"20","194","San Juan del Río"
1326,0.591156977400433,0.382457270739522,0.777474755128967,NA,"sintetico_postestratificado",FALSE,0.395017484389445,"20","195","San Juan Diuxi"
1327,0.605578963780765,0.405941971405014,0.784187885702509,NA,"sintetico_postestratificado",FALSE,0.378245914297495,"20","199","San Juan Ihualtepec"
1328,0.570705547356072,0.36189887463125,0.754697271595114,NA,"sintetico_postestratificado",FALSE,0.392798396963864,"20","200","San Juan Juquila Mixes"
1329,0.590239134875014,0.396501568183304,0.76373368832026,NA,"sintetico_postestratificado",FALSE,0.367232120136957,"20","201","San Juan Juquila Vijanos"
1330,0.58847258126881,0.368684221224234,0.780907436476761,NA,"sintetico_postestratificado",FALSE,0.412223215252527,"20","202","San Juan Lachao"
1331,0.586917952705083,0.380301291563496,0.772297708066793,NA,"sintetico_postestratificado",FALSE,0.391996416503297,"20","203","San Juan Lachigalla"
1332,0.609135808102224,0.400088966516985,0.790280272700767,NA,"sintetico_postestratificado",FALSE,0.390191306183783,"20","210","San Juan Ñumí"
1333,0.634740801392668,0.440519495155965,0.794555161699772,NA,"sintetico_postestratificado",FALSE,0.354035666543808,"20","208","San Juan Mixtepec"
1334,0.6227014076924,0.411524648843641,0.799635564815062,NA,"sintetico_postestratificado",FALSE,0.388110915971422,"20","209","San Juan Mixtepec"
1335,0.572245732517964,0.369075909634831,0.759253052436023,NA,"sintetico_postestratificado",FALSE,0.390177142801193,"20","566","San Mateo Yucutindoo"
1336,0.579706648732757,0.370144439164358,0.774434486796615,NA,"sintetico_postestratificado",FALSE,0.404290047632257,"20","215","San Juan Sayultepec"
1337,0.575700461218553,0.351649357739382,0.770258646209303,NA,"sintetico_postestratificado",FALSE,0.418609288469922,"20","218","San Juan Teita"
1338,0.600595622098059,0.373156520818557,0.782404968496891,NA,"sintetico_postestratificado",FALSE,0.409248447678335,"20","284","San Miguel Tilquiápam"
1339,0.639335034364809,0.418605903374481,0.808066934026581,NA,"sintetico_postestratificado",FALSE,0.389461030652099,"20","216","San Juan Tabaá"
1340,0.678236221878254,0.493862308428192,0.833766628956176,NA,"sintetico_postestratificado",FALSE,0.339904320527984,"20","217","San Juan Tamazola"
1341,0.627817704455482,0.438896330558266,0.784754769275795,NA,"sintetico_postestratificado",FALSE,0.345858438717529,"20","219","San Juan Teitipac"
1342,0.615970034735407,0.406340029267937,0.794173531111836,NA,"sintetico_postestratificado",FALSE,0.387833501843899,"20","221","San Juan Teposcolula"
1343,0.589067369231042,0.356228799452701,0.779812151106875,NA,"sintetico_postestratificado",FALSE,0.423583351654174,"20","222","San Juan Yaeé"
1344,0.60465706229132,0.38458986217637,0.789835145160884,NA,"sintetico_postestratificado",FALSE,0.405245282984514,"20","223","San Juan Yatzona"
1345,0.651426243210298,0.448328125895765,0.82456130973612,NA,"sintetico_postestratificado",FALSE,0.376233183840355,"20","541","Tanetze de Zaragoza"
1346,0.651298348432107,0.47700013868861,0.806132905207673,2,"muestra_directa",TRUE,0.329132766519063,"20","498","Santiago Yaveo"
1347,0.581572851403303,0.373972208355115,0.76936759806657,NA,"sintetico_postestratificado",FALSE,0.395395389711455,"20","224","San Juan Yucuita"
1348,0.618089115716665,0.417898108915447,0.801736513341182,NA,"sintetico_postestratificado",FALSE,0.383838404425735,"20","225","San Lorenzo"
1349,0.607420113379319,0.406817945681255,0.797613906166626,NA,"sintetico_postestratificado",FALSE,0.39079596048537,"20","016","Coicoyán de las Flores"
1350,0.611221959199159,0.395601806951956,0.792133787921575,NA,"sintetico_postestratificado",FALSE,0.396531980969619,"20","226","San Lorenzo Albarradas"
1351,0.63255829434226,0.424739440813674,0.820707375084097,NA,"sintetico_postestratificado",FALSE,0.395967934270423,"20","228","San Lorenzo Cuaunecuiltitla"
1352,0.663006513857307,0.461773361601154,0.82404074087809,NA,"sintetico_postestratificado",FALSE,0.362267379276936,"20","229","San Lorenzo Texmelúcan"
1353,0.607041833871681,0.412858333395405,0.779839946272169,NA,"sintetico_postestratificado",FALSE,0.366981612876764,"20","231","San Lucas Camotlán"
1354,0.590993279590531,0.393672285880242,0.772324349475154,NA,"sintetico_postestratificado",FALSE,0.378652063594911,"20","232","San Lucas Ojitlán"
1355,0.612798140555564,0.40234131556534,0.799253207758626,NA,"sintetico_postestratificado",FALSE,0.396911892193287,"20","234","San Lucas Zoquiápam"
1356,0.667642798873066,0.466877753719083,0.826035501921941,1,"muestra_directa",TRUE,0.359157748202858,"20","235","San Luis Amatlán"
1357,0.68149462781798,0.481964989955102,0.852555882711137,NA,"sintetico_postestratificado",FALSE,0.370590892756036,"20","236","San Marcial Ozolotepec"
1358,0.6668397195767,0.47511551610292,0.830611781317512,NA,"sintetico_postestratificado",FALSE,0.355496265214592,"20","239","San Martín Huamelúlpam"
1359,0.624576585807017,0.425037174309619,0.776106704686282,NA,"sintetico_postestratificado",FALSE,0.351069530376662,"20","240","San Martín Itunyoso"
1360,0.594230136806039,0.37326493657971,0.776157740667035,NA,"sintetico_postestratificado",FALSE,0.402892804087325,"20","241","San Martín Lachilá"
1361,0.670211134171664,0.476338638196432,0.827072510609224,NA,"sintetico_postestratificado",FALSE,0.350733872412793,"20","242","San Martín Peras"
1362,0.601148274581758,0.389687374354861,0.772018926895653,NA,"sintetico_postestratificado",FALSE,0.382331552540792,"20","243","San Martín Tilcajete"
1363,0.604239071886428,0.397889511412442,0.786002456615267,NA,"sintetico_postestratificado",FALSE,0.388112945202825,"20","244","San Martín Toxpalan"
1364,0.5682945839678,0.356874333409832,0.767856684821187,NA,"sintetico_postestratificado",FALSE,0.410982351411356,"20","249","San Mateo Yoloxochitlán"
1365,0.581672489831068,0.377692860568957,0.765421105106277,NA,"sintetico_postestratificado",FALSE,0.38772824453732,"20","525","Santo Domingo Zanatepec"
1366,0.639620207918754,0.444022594063419,0.801075051643619,NA,"sintetico_postestratificado",FALSE,0.3570524575802,"20","526","Santos Reyes Nopala"
1367,0.707039963002213,0.504609616076041,0.851134509590424,NA,"sintetico_postestratificado",FALSE,0.346524893514383,"20","245","San Martín Zacatepec"
1368,0.612041114583745,0.410932827954562,0.787784547691403,NA,"sintetico_postestratificado",FALSE,0.37685171973684,"20","269","San Miguel el Grande"
1369,0.56630141600208,0.365578932353584,0.77130317908599,NA,"sintetico_postestratificado",FALSE,0.405724246732406,"20","247","Capulálpam de Méndez"
1370,0.56120917335852,0.346715761256852,0.743808650332835,NA,"sintetico_postestratificado",FALSE,0.397092889075983,"20","250","San Mateo Etlatongo"
1371,0.597751504859238,0.383626743368919,0.790981351874754,NA,"sintetico_postestratificado",FALSE,0.407354608505835,"20","255","San Mateo Sindihui"
1372,0.617220323284104,0.409740688918247,0.804040425087053,NA,"sintetico_postestratificado",FALSE,0.394299736168806,"20","252","San Mateo Peñasco"
1373,0.604902200087956,0.399317482428406,0.787797095363419,NA,"sintetico_postestratificado",FALSE,0.388479612935012,"20","257","San Melchor Betaza"
1374,0.625627295856051,0.424173837912804,0.7999010399953,2,"muestra_directa",TRUE,0.375727202082496,"20","258","San Miguel Achiutla"
1375,0.598147189468991,0.384057774680455,0.789567413356529,NA,"sintetico_postestratificado",FALSE,0.405509638676074,"20","259","San Miguel Ahuehuetitlán"
1376,0.611323577087367,0.42151409928123,0.791235303612984,NA,"sintetico_postestratificado",FALSE,0.369721204331754,"20","260","San Miguel Aloápam"
1377,0.623944343385576,0.394327743037887,0.81158692350765,NA,"sintetico_postestratificado",FALSE,0.417259180469763,"20","268","San Miguel Ejutla"
1378,0.616906877050436,0.411993930816332,0.80262285503187,NA,"sintetico_postestratificado",FALSE,0.390628924215538,"20","276","San Miguel Santa Flor"
1379,0.583126711374377,0.379964732578224,0.771036694257239,NA,"sintetico_postestratificado",FALSE,0.391071961679015,"20","281","San Miguel Tecomatlán"
1380,0.615316162644986,0.409323577592373,0.799600883713257,NA,"sintetico_postestratificado",FALSE,0.390277306120885,"20","274","San Miguel Piedras"
1381,0.597269571982245,0.399845606505875,0.788216277048055,NA,"sintetico_postestratificado",FALSE,0.38837067054218,"20","532","Santo Tomás Ocotepec"
1382,0.598217890924703,0.398404806451192,0.776242785736759,NA,"sintetico_postestratificado",FALSE,0.377837979285567,"20","280","Villa Talea de Castro"
1383,0.609593125037871,0.389319163884761,0.787680289992653,NA,"sintetico_postestratificado",FALSE,0.398361126107892,"20","533","Santo Tomás Tamazulapan"
1384,0.563087151350856,0.361408505003426,0.753798143658284,NA,"sintetico_postestratificado",FALSE,0.392389638654858,"20","368","Santa Catarina Minas"
1385,0.569575585753492,0.342331047143412,0.764730266684884,NA,"sintetico_postestratificado",FALSE,0.422399219541472,"20","282","San Miguel Tenango"
1386,0.582917225235275,0.383717576016085,0.755805546072922,NA,"sintetico_postestratificado",FALSE,0.372087970056837,"20","052","Magdalena Tequisistlán"
1387,0.649414743572556,0.471841098439043,0.811432733732376,NA,"sintetico_postestratificado",FALSE,0.339591635293333,"20","283","San Miguel Tequixtepec"
1388,0.655958515353564,0.4574810252394,0.825563119921304,NA,"sintetico_postestratificado",FALSE,0.368082094681904,"20","535","San Vicente Lachixío"
1389,0.628631551191842,0.439565522910581,0.78988341133388,NA,"sintetico_postestratificado",FALSE,0.350317888423299,"20","286","San Miguel Tlacotepec"
1390,0.601607551675221,0.382013309590342,0.784057955239256,NA,"sintetico_postestratificado",FALSE,0.402044645648914,"20","285","San Miguel Tlacamama"
1391,0.593963165124922,0.387601109943531,0.770616983654099,NA,"sintetico_postestratificado",FALSE,0.383015873710568,"20","288","San Miguel Yotao"
1392,0.581180075076951,0.337152914867555,0.765669522647875,NA,"sintetico_postestratificado",FALSE,0.42851660778032,"20","289","San Nicolás"
1393,0.576532360402232,0.368891335386692,0.769964796798612,NA,"sintetico_postestratificado",FALSE,0.401073461411919,"20","290","San Nicolás Hidalgo"
1394,0.636890795391381,0.426917536439109,0.808525169039552,NA,"sintetico_postestratificado",FALSE,0.381607632600443,"20","292","San Pablo Cuatro Venados"
1395,0.641743247576484,0.446313262233529,0.811423170912314,NA,"sintetico_postestratificado",FALSE,0.365109908678786,"20","380","Santa Cruz Papalutla"
1396,0.59644272302928,0.397985862832853,0.771919918840719,NA,"sintetico_postestratificado",FALSE,0.373934056007866,"20","294","San Pablo Huitzo"
1397,0.620896293588489,0.424811598553398,0.791756577369941,NA,"sintetico_postestratificado",FALSE,0.366944978816543,"20","043","Heroica Ciudad de Juchitán de Zaragoza"
1398,0.591623907456772,0.384217334798937,0.778190270136911,NA,"sintetico_postestratificado",FALSE,0.393972935337974,"20","295","San Pablo Huixtepec"
1399,0.574719777852059,0.350238635634962,0.766053287357704,NA,"sintetico_postestratificado",FALSE,0.415814651722742,"20","538","Sitio de Xitlapehua"
1400,0.573420368356518,0.362716479814814,0.762243384285567,NA,"sintetico_postestratificado",FALSE,0.399526904470753,"20","296","San Pablo Macuiltianguis"
1401,0.629387227480805,0.436472398716843,0.797780468706216,NA,"sintetico_postestratificado",FALSE,0.361308069989372,"20","297","San Pablo Tijaltepec"
1402,0.629777760897596,0.423703856751601,0.808010054155152,NA,"sintetico_postestratificado",FALSE,0.384306197403551,"20","304","San Pedro Coxcaltepec Cántaros"
1403,0.657842419794894,0.464841925028321,0.819147000227559,NA,"sintetico_postestratificado",FALSE,0.354305075199238,"20","299","San Pablo Yaganiza"
1404,0.595178522647257,0.377090637529367,0.801644512178778,NA,"sintetico_postestratificado",FALSE,0.424553874649411,"20","300","San Pedro Amuzgos"
1405,0.634424639642172,0.426307954845489,0.805803233869324,NA,"sintetico_postestratificado",FALSE,0.379495279023834,"20","308","San Pedro Huilotepec"
1406,0.580038125770046,0.36773735130212,0.77180867282885,NA,"sintetico_postestratificado",FALSE,0.40407132152673,"20","301","San Pedro Apóstol"
1407,0.602852303050086,0.405126102691772,0.794263496276975,NA,"sintetico_postestratificado",FALSE,0.389137393585203,"20","311","San Pedro Jaltepetongo"
1408,0.637760798291678,0.433085141351373,0.807698618377061,NA,"sintetico_postestratificado",FALSE,0.374613477025688,"20","302","San Pedro Atoyac"
1409,0.53714461017498,0.324487388464229,0.737018083505013,NA,"sintetico_postestratificado",FALSE,0.412530695040784,"20","303","San Pedro Cajonos"
1410,0.577056319307277,0.348047516198954,0.765696656578602,NA,"sintetico_postestratificado",FALSE,0.417649140379648,"20","305","San Pedro Comitancillo"
1411,0.591112802353895,0.375089667599823,0.774230554380898,NA,"sintetico_postestratificado",FALSE,0.399140886781075,"20","321","San Pedro Nopala"
1412,0.622974733127549,0.419808763437367,0.799766433575426,NA,"sintetico_postestratificado",FALSE,0.379957670138059,"20","332","San Pedro Topiltepec"
1413,0.563296899335049,0.342487764689041,0.750490189070942,NA,"sintetico_postestratificado",FALSE,0.408002424381901,"20","307","San Pedro Huamelula"
1414,0.605222624005508,0.399581302670731,0.793111388730002,NA,"sintetico_postestratificado",FALSE,0.393530086059272,"20","312","San Pedro Jicayán"
1415,0.64416565512713,0.437001814604732,0.810557016518506,NA,"sintetico_postestratificado",FALSE,0.373555201913774,"20","313","San Pedro Jocotipac"
1416,0.589341646113497,0.38511949782884,0.757801716777282,NA,"sintetico_postestratificado",FALSE,0.372682218948442,"20","314","San Pedro Juchatengo"
1417,0.644187105008305,0.427496599061663,0.811183240680115,NA,"sintetico_postestratificado",FALSE,0.383686641618452,"20","079","Salina Cruz"
1418,0.643669518191895,0.434499345775464,0.811408405847774,NA,"sintetico_postestratificado",FALSE,0.376909060072311,"20","331","San Pedro Tidaá"
1419,0.625828781224941,0.428254707800583,0.800855422983285,NA,"sintetico_postestratificado",FALSE,0.372600715182702,"20","315","San Pedro Mártir"
1420,0.679145320124235,0.480428718177404,0.842689296542303,NA,"sintetico_postestratificado",FALSE,0.362260578364899,"20","316","San Pedro Mártir Quiechapa"
1421,0.67195603501526,0.482916105500068,0.824035133294072,NA,"sintetico_postestratificado",FALSE,0.341119027794004,"20","207","San Juan Mazatlán"
1422,0.62072556744441,0.414764613576572,0.803265971497474,NA,"sintetico_postestratificado",FALSE,0.388501357920903,"20","317","San Pedro Mártir Yucuxaco"
1423,0.664702413899788,0.466093546929374,0.819374811694478,NA,"sintetico_postestratificado",FALSE,0.353281264765104,"20","356","Santa Ana del Valle"
1424,0.655564242826776,0.466293886883139,0.826456988528257,NA,"sintetico_postestratificado",FALSE,0.360163101645119,"20","319","San Pedro Mixtepec"
1425,0.653301480066436,0.438257574589469,0.826045767919878,NA,"sintetico_postestratificado",FALSE,0.387788193330409,"20","320","San Pedro Molinos"
1426,0.647409006001176,0.43851236064131,0.808299207639494,NA,"sintetico_postestratificado",FALSE,0.369786846998184,"20","322","San Pedro Ocopetatillo"
1427,0.562406624765098,0.343191018898511,0.774141455798752,NA,"sintetico_postestratificado",FALSE,0.430950436900241,"20","323","San Pedro Ocotepec"
1428,0.570931738837985,0.354646673509407,0.767992104219241,NA,"sintetico_postestratificado",FALSE,0.413345430709834,"20","325","San Pedro Quiatoni"
1429,0.592148815077382,0.396740726861627,0.7757765013133,NA,"sintetico_postestratificado",FALSE,0.379035774451673,"20","326","San Pedro Sochiápam"
1430,0.640312232865171,0.447736757837559,0.817706106605698,NA,"sintetico_postestratificado",FALSE,0.36996934876814,"20","328","San Pedro Taviche"
1431,0.67751901893756,0.461074930423515,0.850749492141395,NA,"sintetico_postestratificado",FALSE,0.38967456171788,"20","335","San Pedro Yaneri"
1432,0.642426826567635,0.448256154145908,0.805421412646449,NA,"sintetico_postestratificado",FALSE,0.357165258500541,"20","336","San Pedro Yólox"
1433,0.653946040633541,0.46580943827065,0.807849409173086,4,"muestra_directa",TRUE,0.342039970902436,"20","339","San Pedro y San Pablo Teposcolula"
1434,0.649652755329306,0.464334475413575,0.803717465934277,NA,"sintetico_postestratificado",FALSE,0.339382990520702,"20","340","San Pedro y San Pablo Tequixtepec"
1435,0.627497112555128,0.446360676305973,0.811042406632903,NA,"sintetico_postestratificado",FALSE,0.36468173032693,"20","341","San Pedro Yucunama"
1436,0.661906223007636,0.436219527985368,0.826556485755566,NA,"sintetico_postestratificado",FALSE,0.390336957770199,"20","342","San Raymundo Jalpan"
1437,0.695858692488585,0.505905789581024,0.847700938235516,NA,"sintetico_postestratificado",FALSE,0.341795148654492,"20","343","San Sebastián Abasolo"
1438,0.638220279536492,0.446926962776544,0.804132056077235,NA,"sintetico_postestratificado",FALSE,0.357205093300692,"20","345","San Sebastián Ixcapa"
1439,0.650247473397975,0.45258679285166,0.806685681506873,NA,"sintetico_postestratificado",FALSE,0.354098888655213,"20","346","San Sebastián Nicananduta"
1440,0.59897784839472,0.398219669799894,0.783877271752662,NA,"sintetico_postestratificado",FALSE,0.385657601952768,"20","347","San Sebastián Río Hondo"
1441,0.593367054120837,0.406005920306996,0.772174608666524,NA,"sintetico_postestratificado",FALSE,0.366168688359528,"20","539","Soledad Etla"
1442,0.664529068907078,0.46541897258306,0.828149850858964,NA,"sintetico_postestratificado",FALSE,0.362730878275904,"20","211","San Juan Ozolotepec"
1443,0.677252197673561,0.483860413892553,0.842577112341891,NA,"sintetico_postestratificado",FALSE,0.358716698449338,"20","212","San Juan Petlapa"
1444,0.635048828891309,0.43563695189079,0.8110614622376,NA,"sintetico_postestratificado",FALSE,0.37542451034681,"20","213","San Juan Quiahije"
1445,0.623955455180643,0.415280149006899,0.788728559715398,NA,"sintetico_postestratificado",FALSE,0.373448410708499,"20","348","San Sebastián Tecomaxtlahuaca"
1446,0.666513668400974,0.469385779598837,0.829049755956847,NA,"sintetico_postestratificado",FALSE,0.35966397635801,"20","349","San Sebastián Teitipac"
1447,0.590451832733197,0.377467320481795,0.765328481906827,NA,"sintetico_postestratificado",FALSE,0.387861161425032,"20","540","Villa de Tamazulápam del Progreso"
1448,0.573254144312923,0.355970970124088,0.764419231226273,NA,"sintetico_postestratificado",FALSE,0.408448261102186,"20","350","San Sebastián Tutla"
1449,0.588938862057875,0.37948070420557,0.775852899783792,NA,"sintetico_postestratificado",FALSE,0.396372195578222,"20","352","San Simón Zahuatlán"
1450,0.621520517808797,0.408698852473051,0.802243952230261,NA,"sintetico_postestratificado",FALSE,0.39354509975721,"20","353","Santa Ana"
1451,0.653509571181649,0.456190248184964,0.824499609751071,NA,"sintetico_postestratificado",FALSE,0.368309361566107,"20","354","Santa Ana Ateixtlahuaca"
1452,0.670110489012384,0.472395419245844,0.831117382020416,NA,"sintetico_postestratificado",FALSE,0.358721962774572,"20","355","Santa Ana Cuauhtémoc"
1453,0.565037776035223,0.352559228388158,0.755149884320913,NA,"sintetico_postestratificado",FALSE,0.402590655932755,"20","358","Santa Ana Tlapacoyan"
1454,0.602744948520521,0.388085980604937,0.789522846429012,NA,"sintetico_postestratificado",FALSE,0.401436865824075,"20","360","Santa Ana Zegache"
1455,0.651133984705253,0.444875515100871,0.823707500848013,NA,"sintetico_postestratificado",FALSE,0.378831985747142,"20","361","Santa Catalina Quierí"
1456,0.611424708999813,0.404818197754873,0.790017059842197,NA,"sintetico_postestratificado",FALSE,0.385198862087324,"20","362","Santa Catarina Cuixtla"
1457,0.587676790367808,0.381050000244975,0.775409615580935,NA,"sintetico_postestratificado",FALSE,0.39435961533596,"20","363","Santa Catarina Ixtepeji"
1458,0.595785591674674,0.379135300073909,0.785043304809324,NA,"sintetico_postestratificado",FALSE,0.405908004735415,"20","369","Santa Catarina Quiané"
1459,0.60416502677955,0.396377744504438,0.796072446995487,NA,"sintetico_postestratificado",FALSE,0.399694702491049,"20","370","Santa Catarina Tayata"
1460,0.568013125910057,0.359505228241666,0.756436577764747,NA,"sintetico_postestratificado",FALSE,0.396931349523081,"20","381","Santa Cruz Tacache de Mina"
1461,0.59195814534333,0.377852787304991,0.780153721639654,NA,"sintetico_postestratificado",FALSE,0.402300934334663,"20","372","Santa Catarina Yosonotú"
1462,0.610030119541568,0.390363831686364,0.793845604363855,NA,"sintetico_postestratificado",FALSE,0.403481772677491,"20","373","Santa Catarina Zapoquila"
1463,0.564987491074554,0.357770167263977,0.762001958371612,NA,"sintetico_postestratificado",FALSE,0.404231791107635,"20","374","Santa Cruz Acatepec"
1464,0.628412697745908,0.433591824948902,0.814938610094267,NA,"sintetico_postestratificado",FALSE,0.381346785145365,"20","293","San Pablo Etla"
1465,0.61123546247439,0.391977254823717,0.791712240658356,NA,"sintetico_postestratificado",FALSE,0.399734985834639,"20","375","Santa Cruz Amilpas"
1466,0.582517133925457,0.366228062688205,0.787881679053965,NA,"sintetico_postestratificado",FALSE,0.42165361636576,"20","376","Santa Cruz de Bravo"
1467,0.582403211302,0.387204153930554,0.771366073220035,NA,"sintetico_postestratificado",FALSE,0.384161919289482,"20","382","Santa Cruz Tacahua"
1468,0.622747344337575,0.425868047628681,0.803173562970202,NA,"sintetico_postestratificado",FALSE,0.377305515341521,"20","383","Santa Cruz Tayata"
