"muni_idx","prev","prev_q025","prev_q975","n_directo","fuente","suprimir_privacidad","ancho_ic95","cve_ent","cve_mun","nomgeo"
1363,0.533592700356167,0.291625962837964,0.76597951070588,NA,"sintetico_postestratificado",FALSE,0.474353547867917,"20","244","San Martín Toxpalan"
1364,0.522862853363321,0.285388223363569,0.760426989983358,NA,"sintetico_postestratificado",FALSE,0.475038766619789,"20","249","San Mateo Yoloxochitlán"
1365,0.516259705551198,0.279466677228753,0.777764196049958,NA,"sintetico_postestratificado",FALSE,0.498297518821206,"20","525","Santo Domingo Zanatepec"
1366,0.549809270624004,0.313404695381405,0.778881154596756,NA,"sintetico_postestratificado",FALSE,0.465476459215351,"20","526","Santos Reyes Nopala"
1367,0.653101541161025,0.414535906577936,0.857088222912282,NA,"sintetico_postestratificado",FALSE,0.442552316334346,"20","245","San Martín Zacatepec"
1368,0.547601700725023,0.309134509999683,0.771212837042531,NA,"sintetico_postestratificado",FALSE,0.462078327042848,"20","269","San Miguel el Grande"
1369,0.456667983223278,0.231892756110401,0.721484517762803,NA,"sintetico_postestratificado",FALSE,0.489591761652402,"20","247","Capulálpam de Méndez"
1370,0.50026641501483,0.257059419057424,0.737281717320943,NA,"sintetico_postestratificado",FALSE,0.48022229826352,"20","250","San Mateo Etlatongo"
1371,0.525896554935252,0.281685884867278,0.767680375178366,NA,"sintetico_postestratificado",FALSE,0.485994490311088,"20","255","San Mateo Sindihui"
1372,0.528822680857007,0.284553382694083,0.766236815308832,NA,"sintetico_postestratificado",FALSE,0.481683432614749,"20","252","San Mateo Peñasco"
1373,0.531322567470316,0.280576516216396,0.752295410111464,NA,"sintetico_postestratificado",FALSE,0.471718893895068,"20","257","San Melchor Betaza"
1374,0.465527328323546,0.265649662897049,0.675631092418326,5,"muestra_directa",TRUE,0.409981429521276,"20","258","San Miguel Achiutla"
1375,0.533578708390914,0.293279083101524,0.771695621354081,NA,"sintetico_postestratificado",FALSE,0.478416538252557,"20","259","San Miguel Ahuehuetitlán"
1376,0.528669541193895,0.298635272070679,0.748966280807464,NA,"sintetico_postestratificado",FALSE,0.450331008736785,"20","260","San Miguel Aloápam"
1377,0.558446373356841,0.307012217552334,0.793304504707528,NA,"sintetico_postestratificado",FALSE,0.486292287155194,"20","268","San Miguel Ejutla"
1378,0.620350990384911,0.379724777688999,0.830478557378803,NA,"sintetico_postestratificado",FALSE,0.450753779689804,"20","276","San Miguel Santa Flor"
1379,0.518365601793044,0.263451676755805,0.758342709826465,NA,"sintetico_postestratificado",FALSE,0.49489103307066,"20","281","San Miguel Tecomatlán"
1380,0.585144961618539,0.33200173406569,0.805718640640946,NA,"sintetico_postestratificado",FALSE,0.473716906575256,"20","274","San Miguel Piedras"
1381,0.542035029994762,0.306581527993433,0.758347848141276,NA,"sintetico_postestratificado",FALSE,0.451766320147843,"20","532","Santo Tomás Ocotepec"
1382,0.55828231319352,0.298674372620799,0.781419672292632,NA,"sintetico_postestratificado",FALSE,0.482745299671833,"20","280","Villa Talea de Castro"
1383,0.612749990670133,0.36941905104922,0.819597831607748,NA,"sintetico_postestratificado",FALSE,0.450178780558528,"20","533","Santo Tomás Tamazulapan"
1384,0.504061268113562,0.285805552831916,0.734774265659077,NA,"sintetico_postestratificado",FALSE,0.448968712827161,"20","368","Santa Catarina Minas"
1385,0.559050655172548,0.289314653043551,0.808584570218075,NA,"sintetico_postestratificado",FALSE,0.519269917174524,"20","282","San Miguel Tenango"
1386,0.578004739249643,0.329620468965701,0.799377301575084,NA,"sintetico_postestratificado",FALSE,0.469756832609383,"20","052","Magdalena Tequisistlán"
1387,0.549296022226043,0.310945317796931,0.772495604570719,NA,"sintetico_postestratificado",FALSE,0.461550286773789,"20","283","San Miguel Tequixtepec"
1388,0.548756180727782,0.292081553066111,0.770996144680023,NA,"sintetico_postestratificado",FALSE,0.478914591613911,"20","535","San Vicente Lachixío"
1389,0.551198922488944,0.305729578023071,0.766266424173095,NA,"sintetico_postestratificado",FALSE,0.460536846150024,"20","286","San Miguel Tlacotepec"
1390,0.553953943656539,0.302397919435212,0.790585176813893,NA,"sintetico_postestratificado",FALSE,0.488187257378681,"20","285","San Miguel Tlacamama"
1391,0.551822669548469,0.302427773889726,0.783882346752369,NA,"sintetico_postestratificado",FALSE,0.481454572862644,"20","288","San Miguel Yotao"
1392,0.529075142840962,0.29272365422975,0.771554722085851,NA,"sintetico_postestratificado",FALSE,0.478831067856102,"20","289","San Nicolás"
1393,0.493244941216728,0.234018080626951,0.73447305268496,NA,"sintetico_postestratificado",FALSE,0.500454972058008,"20","290","San Nicolás Hidalgo"
1394,0.53259630119961,0.281808807451666,0.753984089890962,NA,"sintetico_postestratificado",FALSE,0.472175282439296,"20","292","San Pablo Cuatro Venados"
1395,0.610581982467892,0.338767968767686,0.825015571340849,NA,"sintetico_postestratificado",FALSE,0.486247602573163,"20","380","Santa Cruz Papalutla"
1396,0.530463383310806,0.2726178134754,0.769799376026331,NA,"sintetico_postestratificado",FALSE,0.497181562550931,"20","294","San Pablo Huitzo"
1397,0.536362391575196,0.295294226851125,0.773143866306358,NA,"sintetico_postestratificado",FALSE,0.477849639455233,"20","043","Heroica Ciudad de Juchitán de Zaragoza"
1398,0.563442937271841,0.323202099564556,0.794289072377126,NA,"sintetico_postestratificado",FALSE,0.47108697281257,"20","295","San Pablo Huixtepec"
1399,0.543950782331546,0.296740371901361,0.778392696013216,NA,"sintetico_postestratificado",FALSE,0.481652324111855,"20","538","Sitio de Xitlapehua"
1400,0.534607812758095,0.287684630724619,0.765505129343653,NA,"sintetico_postestratificado",FALSE,0.477820498619033,"20","296","San Pablo Macuiltianguis"
1401,0.593544380635255,0.339771567745325,0.806638506774594,NA,"sintetico_postestratificado",FALSE,0.46686693902927,"20","297","San Pablo Tijaltepec"
1402,0.499119648462775,0.228031783993016,0.745282036524839,NA,"sintetico_postestratificado",FALSE,0.517250252531823,"20","304","San Pedro Coxcaltepec Cántaros"
1403,0.56294993375213,0.322409134785937,0.789377852773328,NA,"sintetico_postestratificado",FALSE,0.466968717987391,"20","299","San Pablo Yaganiza"
1404,0.536178475122401,0.291612729440314,0.770458802474641,NA,"sintetico_postestratificado",FALSE,0.478846073034328,"20","300","San Pedro Amuzgos"
1405,0.568001332677291,0.318192922195863,0.790231720987651,NA,"sintetico_postestratificado",FALSE,0.472038798791788,"20","308","San Pedro Huilotepec"
1406,0.551346345628694,0.309120425890344,0.782423129693918,NA,"sintetico_postestratificado",FALSE,0.473302703803574,"20","301","San Pedro Apóstol"
1407,0.567168542695585,0.304441709907992,0.792634419073699,NA,"sintetico_postestratificado",FALSE,0.488192709165707,"20","311","San Pedro Jaltepetongo"
1408,0.530211109284715,0.290792524417035,0.765239931668391,NA,"sintetico_postestratificado",FALSE,0.474447407251355,"20","302","San Pedro Atoyac"
1409,0.497157181062534,0.247169047618784,0.724805032553667,NA,"sintetico_postestratificado",FALSE,0.477635984934882,"20","303","San Pedro Cajonos"
1410,0.54964235001574,0.297386687707042,0.788975136218611,NA,"sintetico_postestratificado",FALSE,0.491588448511569,"20","305","San Pedro Comitancillo"
1411,0.530007938114126,0.30250078195867,0.739599322773273,NA,"sintetico_postestratificado",FALSE,0.437098540814604,"20","321","San Pedro Nopala"
1412,0.589660794462377,0.342521662499692,0.810201101506202,NA,"sintetico_postestratificado",FALSE,0.46767943900651,"20","332","San Pedro Topiltepec"
1413,0.527561168693722,0.287292222871369,0.7602237542413,NA,"sintetico_postestratificado",FALSE,0.472931531369931,"20","307","San Pedro Huamelula"
1414,0.49718084071971,0.251728659918679,0.739778817914881,NA,"sintetico_postestratificado",FALSE,0.488050157996202,"20","312","San Pedro Jicayán"
1415,0.624818157693243,0.360060709158012,0.825762456324458,NA,"sintetico_postestratificado",FALSE,0.465701747166446,"20","313","San Pedro Jocotipac"
1416,0.475295906274235,0.237491317408061,0.737996321752019,NA,"sintetico_postestratificado",FALSE,0.500505004343959,"20","314","San Pedro Juchatengo"
1417,0.530900643989589,0.289584225656668,0.761444703598146,NA,"sintetico_postestratificado",FALSE,0.471860477941478,"20","079","Salina Cruz"
1418,0.580899720008488,0.343670940197711,0.790650914878774,NA,"sintetico_postestratificado",FALSE,0.446979974681062,"20","331","San Pedro Tidaá"
1419,0.58540290407243,0.343350467112291,0.802064131896808,NA,"sintetico_postestratificado",FALSE,0.458713664784517,"20","315","San Pedro Mártir"
1420,0.556110793522019,0.312255433343693,0.78041245511848,NA,"sintetico_postestratificado",FALSE,0.468157021774787,"20","316","San Pedro Mártir Quiechapa"
1421,0.574078503413876,0.31286325940496,0.81017930908022,NA,"sintetico_postestratificado",FALSE,0.497316049675259,"20","207","San Juan Mazatlán"
1422,0.554841850166807,0.304847683032334,0.789574242578325,NA,"sintetico_postestratificado",FALSE,0.48472655954599,"20","317","San Pedro Mártir Yucuxaco"
1423,0.55123853994862,0.316869798056208,0.777588960658868,NA,"sintetico_postestratificado",FALSE,0.46071916260266,"20","356","Santa Ana del Valle"
1424,0.583278537037353,0.336609822847741,0.799956440422056,NA,"sintetico_postestratificado",FALSE,0.463346617574315,"20","319","San Pedro Mixtepec"
1425,0.571825678038033,0.315034409460121,0.795790763278565,NA,"sintetico_postestratificado",FALSE,0.480756353818444,"20","320","San Pedro Molinos"
1426,0.53401571365235,0.281745946414794,0.778260615712718,NA,"sintetico_postestratificado",FALSE,0.496514669297924,"20","322","San Pedro Ocopetatillo"
1427,0.489682258815892,0.237497242217486,0.736396908298633,NA,"sintetico_postestratificado",FALSE,0.498899666081147,"20","323","San Pedro Ocotepec"
1428,0.548164295412846,0.31098182784316,0.765647117849427,NA,"sintetico_postestratificado",FALSE,0.454665290006268,"20","325","San Pedro Quiatoni"
1429,0.616973542045345,0.379466586340134,0.82927359331164,NA,"sintetico_postestratificado",FALSE,0.449807006971506,"20","326","San Pedro Sochiápam"
1430,0.508650055938197,0.268535731108209,0.757417105321367,NA,"sintetico_postestratificado",FALSE,0.488881374213158,"20","328","San Pedro Taviche"
1431,0.566115487029332,0.316087359824265,0.799495097456748,NA,"sintetico_postestratificado",FALSE,0.483407737632483,"20","335","San Pedro Yaneri"
1432,0.542799892282447,0.287251349010008,0.781909387194889,NA,"sintetico_postestratificado",FALSE,0.494658038184881,"20","336","San Pedro Yólox"
1433,0.451506818332448,0.269000425504007,0.648931196464463,9,"muestra_directa",TRUE,0.379930770960456,"20","339","San Pedro y San Pablo Teposcolula"
1434,0.499260132401257,0.259790828039872,0.750251929226908,NA,"sintetico_postestratificado",FALSE,0.490461101187035,"20","340","San Pedro y San Pablo Tequixtepec"
1435,0.59626544011201,0.342223523143912,0.825788661642741,NA,"sintetico_postestratificado",FALSE,0.48356513849883,"20","341","San Pedro Yucunama"
1436,0.561495813802329,0.303996050796672,0.774700848344128,NA,"sintetico_postestratificado",FALSE,0.470704797547455,"20","342","San Raymundo Jalpan"
1437,0.594686061325693,0.351626698779903,0.828968414974836,NA,"sintetico_postestratificado",FALSE,0.477341716194934,"20","343","San Sebastián Abasolo"
1438,0.552833691222451,0.304344923083066,0.775855777925245,NA,"sintetico_postestratificado",FALSE,0.471510854842179,"20","345","San Sebastián Ixcapa"
1439,0.594981738868348,0.353749270640567,0.803147093025739,NA,"sintetico_postestratificado",FALSE,0.449397822385172,"20","346","San Sebastián Nicananduta"
1440,0.531958139463297,0.280137704684383,0.769680001139302,NA,"sintetico_postestratificado",FALSE,0.489542296454919,"20","347","San Sebastián Río Hondo"
1441,0.528929176290747,0.284173858920874,0.758923000656392,NA,"sintetico_postestratificado",FALSE,0.474749141735518,"20","539","Soledad Etla"
1442,0.574785933261017,0.332902507327416,0.798912835313315,NA,"sintetico_postestratificado",FALSE,0.4660103279859,"20","211","San Juan Ozolotepec"
1443,0.561956532174852,0.318556333777425,0.773742345864773,NA,"sintetico_postestratificado",FALSE,0.455186012087348,"20","212","San Juan Petlapa"
1444,0.580840256801668,0.339594448216542,0.79538201603999,NA,"sintetico_postestratificado",FALSE,0.455787567823447,"20","213","San Juan Quiahije"
1445,0.530624749525648,0.295095547312351,0.759130533278118,NA,"sintetico_postestratificado",FALSE,0.464034985965767,"20","348","San Sebastián Tecomaxtlahuaca"
1446,0.615619555195407,0.371506629264424,0.826653184196742,NA,"sintetico_postestratificado",FALSE,0.455146554932317,"20","349","San Sebastián Teitipac"
1447,0.52309705330999,0.279094250154891,0.763257130208297,NA,"sintetico_postestratificado",FALSE,0.484162880053406,"20","540","Villa de Tamazulápam del Progreso"
1448,0.533028639356069,0.282837555734478,0.763034030943451,NA,"sintetico_postestratificado",FALSE,0.480196475208973,"20","350","San Sebastián Tutla"
1449,0.49887858300796,0.254939535179001,0.743051289542874,NA,"sintetico_postestratificado",FALSE,0.488111754363874,"20","352","San Simón Zahuatlán"
1450,0.535337160179415,0.294198455363561,0.769315796375194,NA,"sintetico_postestratificado",FALSE,0.475117341011633,"20","353","Santa Ana"
1451,0.613014751528801,0.356868044750282,0.832389989741866,NA,"sintetico_postestratificado",FALSE,0.475521944991584,"20","354","Santa Ana Ateixtlahuaca"
1452,0.575846161375553,0.340106688171642,0.803955623726171,NA,"sintetico_postestratificado",FALSE,0.463848935554528,"20","355","Santa Ana Cuauhtémoc"
1453,0.505989780759547,0.269646560914644,0.736658575154067,NA,"sintetico_postestratificado",FALSE,0.467012014239422,"20","358","Santa Ana Tlapacoyan"
1454,0.552050435366217,0.311527516581469,0.793101816782076,NA,"sintetico_postestratificado",FALSE,0.481574300200607,"20","360","Santa Ana Zegache"
1455,0.572003219413308,0.320610273454502,0.797966811613973,NA,"sintetico_postestratificado",FALSE,0.477356538159471,"20","361","Santa Catalina Quierí"
1456,0.566154661806761,0.305384679005463,0.797061136187655,NA,"sintetico_postestratificado",FALSE,0.491676457182192,"20","362","Santa Catarina Cuixtla"
1457,0.521864554212461,0.292104976519983,0.750543028471743,NA,"sintetico_postestratificado",FALSE,0.45843805195176,"20","363","Santa Catarina Ixtepeji"
1458,0.516019060758351,0.275740337652681,0.759660076486412,NA,"sintetico_postestratificado",FALSE,0.483919738833731,"20","369","Santa Catarina Quiané"
1459,0.538154734321091,0.303003690326938,0.768696897202831,NA,"sintetico_postestratificado",FALSE,0.465693206875893,"20","370","Santa Catarina Tayata"
1460,0.463320157773323,0.23767009618407,0.713043730437153,NA,"sintetico_postestratificado",FALSE,0.475373634253083,"20","381","Santa Cruz Tacache de Mina"
1461,0.550603047079569,0.315697583654063,0.786364885733919,NA,"sintetico_postestratificado",FALSE,0.470667302079856,"20","372","Santa Catarina Yosonotú"
1462,0.615207698177806,0.360295255005629,0.835721185010614,NA,"sintetico_postestratificado",FALSE,0.475425930004985,"20","373","Santa Catarina Zapoquila"
1463,0.510485626928223,0.272375595757867,0.740810476506051,NA,"sintetico_postestratificado",FALSE,0.468434880748184,"20","374","Santa Cruz Acatepec"
1464,0.573212115598557,0.336809616981067,0.792837228919273,NA,"sintetico_postestratificado",FALSE,0.456027611938206,"20","293","San Pablo Etla"
1465,0.537829481473649,0.272597490627705,0.779211294586847,NA,"sintetico_postestratificado",FALSE,0.506613803959142,"20","375","Santa Cruz Amilpas"
1466,0.494684411999066,0.259800300344839,0.747489341624574,NA,"sintetico_postestratificado",FALSE,0.487689041279734,"20","376","Santa Cruz de Bravo"
1467,0.510583707099292,0.255383361986217,0.764266156118791,NA,"sintetico_postestratificado",FALSE,0.508882794132574,"20","382","Santa Cruz Tacahua"
1468,0.61969393429982,0.37631386054438,0.832968312101724,NA,"sintetico_postestratificado",FALSE,0.456654451557344,"20","383","Santa Cruz Tayata"
1469,0.521412292486814,0.287724493283521,0.763187344464392,NA,"sintetico_postestratificado",FALSE,0.475462851180871,"20","384","Santa Cruz Xitla"
1470,0.556616576802181,0.315837352560051,0.785310018728653,NA,"sintetico_postestratificado",FALSE,0.469472666168603,"20","386","Santa Cruz Zenzontepec"
1471,0.510898217209774,0.267448488331684,0.758607638249576,NA,"sintetico_postestratificado",FALSE,0.491159149917892,"20","387","Santa Gertrudis"
1472,0.513653793361007,0.265488999047962,0.756384179663427,NA,"sintetico_postestratificado",FALSE,0.490895180615465,"20","179","San Juan Bautista Jayacatlán"
1473,0.515888684245182,0.269863570597061,0.752909063514117,NA,"sintetico_postestratificado",FALSE,0.483045492917057,"20","388","Santa Inés del Monte"
1474,0.468112473873432,0.240110036279932,0.700626296154768,3,"muestra_directa",TRUE,0.460516259874837,"20","390","Santa Lucía del Camino"
1475,0.576553604920992,0.364753461627922,0.772206485151726,4,"muestra_directa",TRUE,0.407453023523804,"20","408","Santa María del Rosario"
1476,0.536273646554657,0.289465705038878,0.771436189701793,NA,"sintetico_postestratificado",FALSE,0.481970484662915,"20","391","Santa Lucía Miahuatlán"
1477,0.588739369497103,0.316945740795936,0.804211599420339,NA,"sintetico_postestratificado",FALSE,0.487265858624404,"20","418","Santa María Jalapa del Marqués"
1478,0.570054916277799,0.330431272028489,0.794094459091843,NA,"sintetico_postestratificado",FALSE,0.463663187063354,"20","392","Santa Lucía Monteverde"
1479,0.475514640613233,0.227699685045708,0.722248033826654,NA,"sintetico_postestratificado",FALSE,0.494548348780945,"20","393","Santa Lucía Ocotlán"
1480,0.518938233660346,0.285937196242508,0.762919298834654,NA,"sintetico_postestratificado",FALSE,0.476982102592147,"20","394","Santa María Alotepec"
1481,0.515890577199598,0.259954012286242,0.752812715303406,NA,"sintetico_postestratificado",FALSE,0.492858703017165,"20","395","Santa María Apazco"
1482,0.495213324350253,0.241631879035139,0.749419958169718,NA,"sintetico_postestratificado",FALSE,0.507788079134578,"20","396","Santa María la Asunción"
1483,0.503340653023983,0.304598022191306,0.70225323137209,8,"muestra_directa",TRUE,0.397655209180783,"20","397","Heroica Ciudad de Tlaxiaco"
1484,0.549280236145989,0.307839975889388,0.781234967207512,NA,"sintetico_postestratificado",FALSE,0.473394991318124,"20","398","Ayoquezco de Aldama"
1485,0.507093380046896,0.266820340160542,0.744602708973875,NA,"sintetico_postestratificado",FALSE,0.477782368813333,"20","399","Santa María Atzompa"
1486,0.525897624066752,0.281838450165427,0.759077145570487,NA,"sintetico_postestratificado",FALSE,0.47723869540506,"20","400","Santa María Camotlán"
1487,0.531153628637669,0.288187460316214,0.761048305844475,NA,"sintetico_postestratificado",FALSE,0.472860845528261,"20","402","Santa María Cortijo"
1488,0.510981594161121,0.263331516018202,0.744331527558042,NA,"sintetico_postestratificado",FALSE,0.48100001153984,"20","154","San Ildefonso Amatlán"
1489,0.611947968313711,0.357148295651253,0.816990746490957,NA,"sintetico_postestratificado",FALSE,0.459842450839704,"20","155","San Ildefonso Sola"
1490,0.545624778007727,0.287877169410871,0.779849096162967,NA,"sintetico_postestratificado",FALSE,0.491971926752096,"20","156","San Ildefonso Villa Alta"
1491,0.587023125491121,0.332018217068164,0.817530520801405,NA,"sintetico_postestratificado",FALSE,0.485512303733241,"20","403","Santa María Coyotepec"
1492,0.497154631612818,0.256037048489278,0.736085379445189,NA,"sintetico_postestratificado",FALSE,0.480048330955911,"20","419","Santa María Jaltianguis"
1493,0.579955187969729,0.320463909453892,0.80918153378964,NA,"sintetico_postestratificado",FALSE,0.488717624335747,"20","405","Villa de Chilapa de Díaz"
1494,0.592715897490172,0.339146072598365,0.818452459330329,NA,"sintetico_postestratificado",FALSE,0.479306386731965,"20","409","Santa María del Tule"
1495,0.513928949258832,0.270425223067158,0.75102959927908,NA,"sintetico_postestratificado",FALSE,0.480604376211922,"20","264","San Miguel Chicahua"
1496,0.565477889069906,0.322972012574502,0.782694732231785,NA,"sintetico_postestratificado",FALSE,0.459722719657283,"20","411","Santa María Guelacé"
1497,0.532098830621877,0.294086802015001,0.765695596828903,NA,"sintetico_postestratificado",FALSE,0.471608794813902,"20","106","San Antonio Acutla"
1498,0.545405212115325,0.301077346006394,0.776828078456334,NA,"sintetico_postestratificado",FALSE,0.47575073244994,"20","198","San Juan Guichicovi"
1499,0.479344614658217,0.243836384217886,0.709523968324475,NA,"sintetico_postestratificado",FALSE,0.465687584106588,"20","365","Santa Catarina Lachatao"
1500,0.51483594395736,0.325993333302705,0.702180761176966,10,"muestra_directa",FALSE,0.376187427874262,"20","002","Acatlán de Pérez Figueroa"
1501,0.541519897356341,0.304330720116006,0.773261032630287,NA,"sintetico_postestratificado",FALSE,0.468930312514281,"20","006","Asunción Nochixtlán"
1502,0.543368747485701,0.273532282155104,0.773429603580349,NA,"sintetico_postestratificado",FALSE,0.499897321425245,"20","008","Asunción Tlacolulita"
1503,0.546684126801674,0.297931482330832,0.769752900441707,NA,"sintetico_postestratificado",FALSE,0.471821418110874,"20","009","Ayotzintepec"
1504,0.52689073347157,0.283073852013979,0.745468742415535,NA,"sintetico_postestratificado",FALSE,0.462394890401556,"20","010","El Barrio de la Soledad"
1505,0.545487206681352,0.287116887987322,0.769750730740788,NA,"sintetico_postestratificado",FALSE,0.482633842753466,"20","055","Mariscala de Juárez"
1506,0.553057635297685,0.313469710321465,0.798844470534524,NA,"sintetico_postestratificado",FALSE,0.485374760213059,"20","412","Santa María Guienagati"
1507,0.50527727136602,0.259659850849278,0.76456259102118,NA,"sintetico_postestratificado",FALSE,0.504902740171902,"20","414","Santa María Huazolotitlán"
1508,0.537891686489549,0.275354922625808,0.7832031502217,NA,"sintetico_postestratificado",FALSE,0.507848227595892,"20","415","Santa María Ipalapa"
1509,0.528569615089709,0.301248372270048,0.749003229851534,NA,"sintetico_postestratificado",FALSE,0.447754857581486,"20","287","San Miguel Tulancingo"
1510,0.510392579890138,0.258933073244816,0.74563356713878,NA,"sintetico_postestratificado",FALSE,0.486700493893964,"20","291","San Pablo Coatlán"
1511,0.526238452767865,0.286484822043102,0.767634646527487,NA,"sintetico_postestratificado",FALSE,0.481149824484385,"20","298","San Pablo Villa de Mitla"
1512,0.618463632915781,0.40494122172562,0.80402438648597,3,"muestra_directa",TRUE,0.399083164760351,"20","385","Santa Cruz Xoxocotlán"
1513,0.522791352405849,0.272542643514747,0.762370986633979,NA,"sintetico_postestratificado",FALSE,0.489828343119232,"20","416","Santa María Ixcatlán"
1514,0.564563220337787,0.311473213884699,0.789480707268198,NA,"sintetico_postestratificado",FALSE,0.478007493383499,"20","420","Santa María Lachixío"
1515,0.486162359841337,0.27138635758732,0.708747846676237,4,"muestra_directa",TRUE,0.437361489088916,"20","023","Cuilápam de Guerrero"
1516,0.531491019008754,0.276702285256453,0.759396713218188,NA,"sintetico_postestratificado",FALSE,0.482694427961735,"20","306","San Pedro el Alto"
1517,0.530174567686909,0.319666501998827,0.726402241989871,7,"muestra_directa",TRUE,0.406735739991044,"20","310","San Pedro Ixtlahuaca"
1518,0.554873186691808,0.311969734202667,0.786639038249496,NA,"sintetico_postestratificado",FALSE,0.47466930404683,"20","421","Santa María Mixtequilla"
1519,0.515842220427449,0.257491871986258,0.748325164337101,NA,"sintetico_postestratificado",FALSE,0.490833292350843,"20","309","San Pedro Ixcatlán"
1520,0.548061027535544,0.316923115917786,0.766549059002953,4,"muestra_directa",TRUE,0.449625943085166,"20","324","San Pedro Pochutla"
1521,0.511718871312196,0.272822908176191,0.748339760436723,NA,"sintetico_postestratificado",FALSE,0.475516852260533,"20","337","San Pedro y San Pablo Ayutla"
1522,0.54009339011236,0.286929193438444,0.771098785523067,NA,"sintetico_postestratificado",FALSE,0.484169592084622,"20","351","San Simón Almolongas"
1523,0.527371187396528,0.279822996488191,0.758964990967179,NA,"sintetico_postestratificado",FALSE,0.479141994478988,"20","425","Santa María Pápalo"
1524,0.535375086659616,0.274627411928213,0.77322431758382,NA,"sintetico_postestratificado",FALSE,0.498596905655607,"20","426","Santa María Peñoles"
1525,0.550249196268079,0.301853114427815,0.777930180955068,NA,"sintetico_postestratificado",FALSE,0.476077066527253,"20","427","Santa María Petapa"
1526,0.510440281512567,0.254195389803126,0.742867476738476,NA,"sintetico_postestratificado",FALSE,0.48867208693535,"20","428","Santa María Quiegolani"
1527,0.524174058432609,0.259617605360433,0.766050066689838,NA,"sintetico_postestratificado",FALSE,0.506432461329405,"20","432","Santa María Temaxcalapa"
1528,0.537742089458845,0.305907505335167,0.759764855095722,NA,"sintetico_postestratificado",FALSE,0.453857349760555,"20","429","Santa María Sola"
1529,0.539840081488642,0.300313256441768,0.779712116314583,NA,"sintetico_postestratificado",FALSE,0.479398859872815,"20","430","Santa María Tataltepec"
1530,0.58703531594194,0.341268288543338,0.807037583529597,NA,"sintetico_postestratificado",FALSE,0.465769294986258,"20","431","Santa María Tecomavaca"
1531,0.557176054078923,0.319581663319244,0.769983962483838,1,"muestra_directa",TRUE,0.450402299164594,"20","021","Cosolapa"
1532,0.611449637737756,0.355537804628375,0.834454668393285,NA,"sintetico_postestratificado",FALSE,0.47891686376491,"20","175","San Juan Bautista Atatlahuca"
1533,0.465301950799802,0.233081475123304,0.723067317960064,NA,"sintetico_postestratificado",FALSE,0.489985842836759,"20","270","San Miguel Huautla"
1534,0.515482414989697,0.261418952052489,0.768866092581777,NA,"sintetico_postestratificado",FALSE,0.507447140529288,"20","433","Santa María Temaxcaltepec"
1535,0.574981333275385,0.307591214200939,0.817590264133408,NA,"sintetico_postestratificado",FALSE,0.509999049932468,"20","436","Santa María Texcatitlán"
1536,0.499125723767825,0.256371701514495,0.735658742541483,NA,"sintetico_postestratificado",FALSE,0.479287041026987,"20","452","Santiago Apóstol"
1537,0.662116962640762,0.424174526926471,0.861843336697399,NA,"sintetico_postestratificado",FALSE,0.437668809770928,"20","442","Santa María Yalina"
1538,0.514614664689659,0.280963156526314,0.732580703160451,NA,"sintetico_postestratificado",FALSE,0.451617546634137,"20","438","Santa María Tlalixtac"
1539,0.532050090009842,0.289712440383516,0.761525566819554,NA,"sintetico_postestratificado",FALSE,0.471813126436038,"20","434","Santa María Teopoxco"
1540,0.529747308654985,0.290575452266361,0.764774268979451,NA,"sintetico_postestratificado",FALSE,0.47419881671309,"20","444","Santa María Yolotepec"
1541,0.520884888208653,0.287376062877608,0.775974072705848,NA,"sintetico_postestratificado",FALSE,0.48859800982824,"20","443","Santa María Yavesía"
1542,0.533398679890084,0.276704598331733,0.763089022844587,NA,"sintetico_postestratificado",FALSE,0.486384424512854,"20","445","Santa María Yosoyúa"
1543,0.508550685843877,0.249201813086965,0.754802399311829,NA,"sintetico_postestratificado",FALSE,0.505600586224864,"20","448","Santa María Zaniza"
1544,0.597121442632627,0.355880970368382,0.809382138310399,NA,"sintetico_postestratificado",FALSE,0.453501167942017,"20","449","Santa María Zoquitlán"
1545,0.556649400529593,0.319821844261482,0.788537045744737,NA,"sintetico_postestratificado",FALSE,0.468715201483255,"20","462","Santiago Huajolotitlán"
1546,0.520237341452065,0.271478154788682,0.764912657047774,NA,"sintetico_postestratificado",FALSE,0.493434502259092,"20","453","Santiago Astata"
1547,0.5944061028455,0.34430832254088,0.811947319933014,NA,"sintetico_postestratificado",FALSE,0.467638997392133,"20","454","Santiago Atitlán"
1548,0.592839779760133,0.348104503097162,0.816323908241574,NA,"sintetico_postestratificado",FALSE,0.468219405144412,"20","455","Santiago Ayuquililla"
1549,0.580465645481781,0.328831643572052,0.793754973220315,NA,"sintetico_postestratificado",FALSE,0.464923329648263,"20","458","Santiago Comaltepec"
1550,0.546069556150038,0.289616427152991,0.772178284178564,NA,"sintetico_postestratificado",FALSE,0.482561857025574,"20","461","Santiago del Río"
1551,0.530779681555286,0.294754193258762,0.766323371237291,NA,"sintetico_postestratificado",FALSE,0.471569177978529,"20","465","Santiago Ixcuintepec"
1552,0.53977403963674,0.289566434440203,0.784544848721639,NA,"sintetico_postestratificado",FALSE,0.494978414281436,"20","466","Santiago Ixtayutla"
1553,0.58439748716868,0.341474867468889,0.792844263391085,NA,"sintetico_postestratificado",FALSE,0.451369395922196,"20","468","Santiago Jocotepec"
